k141_153721_3	GO:0003674;GO:0003824;GO:0004812;GO:0004814;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006082;GO:0006139;GO:0006399;GO:0006412;GO:0006418;GO:0006420;GO:0006518;GO:0006520;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016070;GO:0016874;GO:0016875;GO:0019538;GO:0019752;GO:0034641;GO:0034645;GO:0034660;GO:0043038;GO:0043039;GO:0043043;GO:0043170;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044281;GO:0044424;GO:0044464;GO:0046483;GO:0071704;GO:0090304;GO:0140098;GO:0140101;GO:1901360;GO:1901564;GO:1901566;GO:1901576
k141_153721_11	GO:0003674;GO:0003824;GO:0004175;GO:0004222;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006465;GO:0006508;GO:0006518;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0008233;GO:0008237;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016485;GO:0016787;GO:0019538;GO:0034641;GO:0034645;GO:0043170;GO:0043603;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0051604;GO:0070011;GO:0071704;GO:0090304;GO:0140096;GO:1901360;GO:1901564;GO:1901576
k141_297763_1	GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006520;GO:0006553;GO:0006807;GO:0008150;GO:0008152;GO:0008652;GO:0008666;GO:0009058;GO:0009066;GO:0009067;GO:0009085;GO:0009987;GO:0016053;GO:0016410;GO:0016740;GO:0016746;GO:0016747;GO:0016748;GO:0016749;GO:0019752;GO:0019877;GO:0043436;GO:0043648;GO:0043650;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0046451;GO:0071704;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_372145_3	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0044424;GO:0044444;GO:0044464
k141_298193_2	GO:0000166;GO:0003674;GO:0003824;GO:0004672;GO:0004674;GO:0004721;GO:0004722;GO:0005488;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005975;GO:0006081;GO:0006082;GO:0006091;GO:0006097;GO:0006099;GO:0006101;GO:0006464;GO:0006468;GO:0006470;GO:0006793;GO:0006796;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0008772;GO:0009060;GO:0009987;GO:0015980;GO:0016208;GO:0016301;GO:0016310;GO:0016311;GO:0016740;GO:0016772;GO:0016773;GO:0016787;GO:0016788;GO:0016791;GO:0016999;GO:0017076;GO:0017144;GO:0018105;GO:0018193;GO:0018209;GO:0019538;GO:0019752;GO:0030554;GO:0032553;GO:0032555;GO:0032559;GO:0032787;GO:0035639;GO:0036094;GO:0036211;GO:0042578;GO:0043167;GO:0043168;GO:0043169;GO:0043170;GO:0043412;GO:0043436;GO:0044237;GO:0044238;GO:0044260;GO:0044262;GO:0044267;GO:0044281;GO:0044424;GO:0044464;GO:0045333;GO:0046487;GO:0050790;GO:0055114;GO:0065007;GO:0065009;GO:0070262;GO:0071704;GO:0072350;GO:0097159;GO:0097367;GO:0140096;GO:1901265;GO:1901363;GO:1901564
k141_7494_1	GO:0000428;GO:0003674;GO:0003824;GO:0003899;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006351;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016070;GO:0016740;GO:0016772;GO:0016779;GO:0018130;GO:0019438;GO:0030880;GO:0032774;GO:0032991;GO:0034062;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0061695;GO:0071704;GO:0090304;GO:0097659;GO:0097747;GO:0140098;GO:1901360;GO:1901362;GO:1901576;GO:1902494;GO:1990234
k141_7494_2	GO:0000372;GO:0000375;GO:0000376;GO:0003674;GO:0003676;GO:0003723;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006139;GO:0006396;GO:0006412;GO:0006518;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0008380;GO:0009058;GO:0009059;GO:0009893;GO:0009987;GO:0010467;GO:0010468;GO:0010604;GO:0010628;GO:0015935;GO:0016070;GO:0019219;GO:0019222;GO:0019538;GO:0019843;GO:0022626;GO:0022627;GO:0031323;GO:0031325;GO:0032991;GO:0033120;GO:0034336;GO:0034337;GO:0034641;GO:0034645;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043484;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0045935;GO:0046483;GO:0048518;GO:0048522;GO:0050789;GO:0050794;GO:0051171;GO:0051173;GO:0051252;GO:0051254;GO:0060255;GO:0065007;GO:0071704;GO:0080090;GO:0090304;GO:0097159;GO:1901360;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1990145;GO:1990904
k141_444160_3	GO:0005575;GO:0005623;GO:0008150;GO:0009987;GO:0016043;GO:0022607;GO:0030288;GO:0030313;GO:0031975;GO:0042597;GO:0043933;GO:0044085;GO:0044464;GO:0051259;GO:0051260;GO:0051301;GO:0065003;GO:0071840
k141_226820_2	GO:0000028;GO:0000154;GO:0000179;GO:0001510;GO:0003674;GO:0003676;GO:0003677;GO:0003690;GO:0003723;GO:0003729;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006364;GO:0006396;GO:0006725;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0008168;GO:0008170;GO:0008173;GO:0008649;GO:0008757;GO:0009451;GO:0009987;GO:0010467;GO:0016043;GO:0016070;GO:0016072;GO:0016433;GO:0016740;GO:0016741;GO:0019843;GO:0022607;GO:0022613;GO:0022618;GO:0031167;GO:0032259;GO:0034470;GO:0034622;GO:0034641;GO:0034660;GO:0042254;GO:0042255;GO:0042274;GO:0043170;GO:0043412;GO:0043414;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0065003;GO:0070475;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0090304;GO:0097159;GO:0140098;GO:0140102;GO:1901360;GO:1901363
k141_372852_8	GO:0003674;GO:0003824;GO:0004857;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006950;GO:0006979;GO:0008150;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017111;GO:0030234;GO:0043021;GO:0043022;GO:0043023;GO:0043086;GO:0044092;GO:0044424;GO:0044464;GO:0044877;GO:0050790;GO:0050896;GO:0065007;GO:0065009;GO:0098772
k141_298860_1	GO:0003674;GO:0003824;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006508;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0008233;GO:0009266;GO:0009408;GO:0009628;GO:0009897;GO:0009986;GO:0016020;GO:0016021;GO:0016787;GO:0019538;GO:0031224;GO:0031226;GO:0031233;GO:0032991;GO:0043086;GO:0043170;GO:0044092;GO:0044238;GO:0044425;GO:0044459;GO:0044464;GO:0050790;GO:0050896;GO:0065007;GO:0065009;GO:0071575;GO:0071704;GO:0071944;GO:0098552;GO:0098796;GO:0140096;GO:1901564
k141_298860_2	GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0005887;GO:0006508;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0008233;GO:0009266;GO:0009408;GO:0009628;GO:0009897;GO:0009986;GO:0016020;GO:0016021;GO:0016787;GO:0019538;GO:0031224;GO:0031226;GO:0031233;GO:0032991;GO:0043086;GO:0043170;GO:0044092;GO:0044238;GO:0044424;GO:0044425;GO:0044444;GO:0044459;GO:0044464;GO:0050790;GO:0050896;GO:0065007;GO:0065009;GO:0071575;GO:0071704;GO:0071944;GO:0098552;GO:0098796;GO:0140096;GO:1901564
k141_8298_1	GO:0000166;GO:0000502;GO:0002020;GO:0003674;GO:0003824;GO:0004176;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006508;GO:0006807;GO:0008144;GO:0008150;GO:0008152;GO:0008233;GO:0009056;GO:0009057;GO:0009376;GO:0009987;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017076;GO:0017111;GO:0019538;GO:0019899;GO:0019904;GO:0030163;GO:0030164;GO:0030554;GO:0031597;GO:0032553;GO:0032555;GO:0032559;GO:0032991;GO:0035639;GO:0036094;GO:0042623;GO:0042802;GO:0043167;GO:0043168;GO:0043170;GO:0043335;GO:0044237;GO:0044238;GO:0044248;GO:0044257;GO:0044260;GO:0044265;GO:0044267;GO:0044424;GO:0044444;GO:0044445;GO:0044464;GO:0051301;GO:0051704;GO:0070011;GO:0071704;GO:0097159;GO:0097367;GO:0097718;GO:0140096;GO:1901265;GO:1901363;GO:1901564;GO:1901565;GO:1901575;GO:1902494;GO:1904949;GO:1905368;GO:1905369
k141_8298_4	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0044424;GO:0044464
k141_155751_6	GO:0003674;GO:0003824;GO:0003852;GO:0003985;GO:0003988;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006520;GO:0006551;GO:0006807;GO:0008150;GO:0008152;GO:0008652;GO:0009058;GO:0009081;GO:0009082;GO:0009098;GO:0009987;GO:0016053;GO:0016407;GO:0016408;GO:0016453;GO:0016740;GO:0016746;GO:0016747;GO:0019752;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0046912;GO:0071704;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_155751_26	GO:0003674;GO:0003824;GO:0004789;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006725;GO:0006766;GO:0006767;GO:0006772;GO:0006790;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009110;GO:0009228;GO:0009987;GO:0016740;GO:0016765;GO:0017144;GO:0018130;GO:0019438;GO:0034641;GO:0042364;GO:0042723;GO:0042724;GO:0044237;GO:0044249;GO:0044271;GO:0044272;GO:0044281;GO:0044283;GO:0044424;GO:0044464;GO:0046483;GO:0071704;GO:0072527;GO:0072528;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576
k141_155775_1	GO:0003674;GO:0003824;GO:0005575;GO:0005618;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0006139;GO:0006163;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0007154;GO:0008150;GO:0008152;GO:0008728;GO:0008893;GO:0009116;GO:0009117;GO:0009119;GO:0009150;GO:0009259;GO:0009267;GO:0009605;GO:0009987;GO:0009991;GO:0015949;GO:0015969;GO:0016020;GO:0016740;GO:0016772;GO:0016778;GO:0016787;GO:0016788;GO:0016794;GO:0019637;GO:0019693;GO:0030312;GO:0031667;GO:0031668;GO:0031669;GO:0033554;GO:0033865;GO:0033875;GO:0034032;GO:0034035;GO:0034641;GO:0042278;GO:0042578;GO:0042594;GO:0044237;GO:0044238;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046128;GO:0046483;GO:0050896;GO:0051716;GO:0055086;GO:0071496;GO:0071704;GO:0071944;GO:0072521;GO:1901068;GO:1901135;GO:1901360;GO:1901564;GO:1901657
k141_299557_13	GO:0000469;GO:0000478;GO:0003674;GO:0003824;GO:0004518;GO:0004519;GO:0004521;GO:0004540;GO:0005488;GO:0006139;GO:0006355;GO:0006364;GO:0006396;GO:0006412;GO:0006518;GO:0006725;GO:0006807;GO:0006950;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009266;GO:0009408;GO:0009628;GO:0009889;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0016070;GO:0016072;GO:0016151;GO:0016787;GO:0016788;GO:0016892;GO:0016894;GO:0019219;GO:0019222;GO:0019538;GO:0022613;GO:0030490;GO:0031323;GO:0031326;GO:0031554;GO:0031564;GO:0034470;GO:0034641;GO:0034645;GO:0034660;GO:0042254;GO:0042274;GO:0043043;GO:0043167;GO:0043169;GO:0043170;GO:0043244;GO:0043603;GO:0043604;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0046483;GO:0046872;GO:0046914;GO:0050789;GO:0050794;GO:0050896;GO:0051128;GO:0051171;GO:0051252;GO:0060255;GO:0065007;GO:0071704;GO:0071840;GO:0080090;GO:0090304;GO:0090305;GO:0090501;GO:0090502;GO:0140098;GO:1901360;GO:1901564;GO:1901566;GO:1901576;GO:1903506;GO:2000112;GO:2001141
k141_299557_15	GO:0003674;GO:0003824;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006464;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0016020;GO:0016021;GO:0016410;GO:0016740;GO:0016746;GO:0016747;GO:0019538;GO:0031224;GO:0031226;GO:0034645;GO:0036211;GO:0042157;GO:0042158;GO:0043170;GO:0043412;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044425;GO:0044459;GO:0044464;GO:0071704;GO:0071944;GO:1901564;GO:1901566;GO:1901576
k141_299557_26	GO:0003674;GO:0003824;GO:0004350;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006082;GO:0006520;GO:0006560;GO:0006561;GO:0006807;GO:0008150;GO:0008152;GO:0008652;GO:0009058;GO:0009064;GO:0009084;GO:0009987;GO:0016053;GO:0016491;GO:0016620;GO:0016903;GO:0017144;GO:0018130;GO:0019752;GO:0042802;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046394;GO:0046483;GO:0055114;GO:0055129;GO:0071704;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_299557_31	GO:0000287;GO:0003674;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0006139;GO:0006259;GO:0006281;GO:0006725;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0006974;GO:0008150;GO:0008152;GO:0008967;GO:0009987;GO:0016311;GO:0016787;GO:0016788;GO:0016791;GO:0031404;GO:0033554;GO:0034641;GO:0042578;GO:0043167;GO:0043168;GO:0043169;GO:0043170;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0046872;GO:0050896;GO:0051716;GO:0071704;GO:0090304;GO:1901360
k141_299557_36	GO:0000166;GO:0003674;GO:0003676;GO:0003677;GO:0003700;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006351;GO:0006355;GO:0006725;GO:0006807;GO:0007154;GO:0007584;GO:0008144;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009605;GO:0009889;GO:0009890;GO:0009891;GO:0009892;GO:0009893;GO:0009987;GO:0009991;GO:0010467;GO:0010468;GO:0010556;GO:0010557;GO:0010558;GO:0010604;GO:0010605;GO:0010628;GO:0010629;GO:0016070;GO:0017076;GO:0018130;GO:0019001;GO:0019219;GO:0019222;GO:0019438;GO:0030551;GO:0031323;GO:0031324;GO:0031325;GO:0031326;GO:0031327;GO:0031328;GO:0031667;GO:0031668;GO:0031669;GO:0031670;GO:0032553;GO:0032555;GO:0032561;GO:0032774;GO:0032991;GO:0032993;GO:0034641;GO:0034645;GO:0034654;GO:0035438;GO:0036094;GO:0042221;GO:0042802;GO:0043167;GO:0043168;GO:0043170;GO:0043565;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0045013;GO:0045892;GO:0045893;GO:0045934;GO:0045935;GO:0045990;GO:0046483;GO:0046983;GO:0048518;GO:0048519;GO:0048522;GO:0048523;GO:0050789;GO:0050794;GO:0050896;GO:0051171;GO:0051172;GO:0051173;GO:0051252;GO:0051253;GO:0051254;GO:0051716;GO:0060255;GO:0061984;GO:0061985;GO:0065007;GO:0070887;GO:0071496;GO:0071704;GO:0080090;GO:0090304;GO:0097159;GO:0097367;GO:0097659;GO:0140110;GO:1901265;GO:1901360;GO:1901362;GO:1901363;GO:1901576;GO:1902679;GO:1902680;GO:1903506;GO:1903507;GO:1903508;GO:2000112;GO:2000113;GO:2001141
k141_299557_39	GO:0003674;GO:0003824;GO:0004014;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006576;GO:0006595;GO:0006596;GO:0006807;GO:0008150;GO:0008152;GO:0008216;GO:0008295;GO:0009058;GO:0009308;GO:0009309;GO:0009987;GO:0016829;GO:0016830;GO:0016831;GO:0034641;GO:0042401;GO:0044106;GO:0044237;GO:0044249;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0071704;GO:0097164;GO:1901564;GO:1901566;GO:1901576
k141_299963_1	GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0005575;GO:0005623;GO:0008104;GO:0008150;GO:0008152;GO:0009279;GO:0009987;GO:0016020;GO:0016043;GO:0016491;GO:0019867;GO:0022607;GO:0030312;GO:0030313;GO:0031224;GO:0031230;GO:0031241;GO:0031246;GO:0031975;GO:0032991;GO:0033036;GO:0034613;GO:0042802;GO:0043163;GO:0043165;GO:0044085;GO:0044091;GO:0044425;GO:0044462;GO:0044464;GO:0045184;GO:0045229;GO:0051179;GO:0051205;GO:0051234;GO:0051641;GO:0055114;GO:0061024;GO:0070727;GO:0071709;GO:0071840;GO:0071944;GO:0072657;GO:0090150;GO:0098552;GO:0098796;GO:1990063
k141_299963_2	GO:0000027;GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005515;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006996;GO:0008150;GO:0009987;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0022607;GO:0022613;GO:0022618;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0032794;GO:0034622;GO:0035639;GO:0036094;GO:0042254;GO:0042255;GO:0042273;GO:0043021;GO:0043022;GO:0043023;GO:0043167;GO:0043168;GO:0043933;GO:0044085;GO:0044424;GO:0044444;GO:0044464;GO:0044877;GO:0065003;GO:0070925;GO:0071826;GO:0071840;GO:0097159;GO:0097216;GO:0097367;GO:1901265;GO:1901363
k141_156672_1	GO:0003674;GO:0003824;GO:0003887;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006261;GO:0006271;GO:0006725;GO:0006807;GO:0006950;GO:0006974;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009360;GO:0009987;GO:0016740;GO:0016772;GO:0016779;GO:0018130;GO:0019438;GO:0022616;GO:0032991;GO:0033554;GO:0034061;GO:0034641;GO:0034645;GO:0034654;GO:0042575;GO:0042802;GO:0043170;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0050896;GO:0051716;GO:0061695;GO:0071704;GO:0071897;GO:0090304;GO:0140097;GO:1901360;GO:1901362;GO:1901576;GO:1902494;GO:1990234
k141_9634_2	GO:0003674;GO:0003824;GO:0004614;GO:0004615;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0006040;GO:0006047;GO:0006048;GO:0006139;GO:0006464;GO:0006468;GO:0006725;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0008966;GO:0009058;GO:0009225;GO:0009226;GO:0009987;GO:0016310;GO:0016853;GO:0016866;GO:0016868;GO:0018130;GO:0019438;GO:0019538;GO:0034641;GO:0034654;GO:0036211;GO:0043170;GO:0043412;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046349;GO:0046483;GO:0046777;GO:0055086;GO:0071704;GO:1901135;GO:1901137;GO:1901360;GO:1901362;GO:1901564;GO:1901576
k141_374863_1	GO:0003674;GO:0003824;GO:0006793;GO:0006796;GO:0008150;GO:0008152;GO:0009987;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0044237
k141_300744_7	GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0006732;GO:0006733;GO:0006743;GO:0006744;GO:0008150;GO:0008152;GO:0008270;GO:0008685;GO:0009058;GO:0009108;GO:0009987;GO:0016829;GO:0016849;GO:0030145;GO:0042180;GO:0042181;GO:0042802;GO:0043167;GO:0043169;GO:0044237;GO:0044249;GO:0044281;GO:0044283;GO:0046872;GO:0046914;GO:0051186;GO:0051188;GO:0071704;GO:1901576;GO:1901661;GO:1901663
k141_300744_10	GO:0003674;GO:0003824;GO:0004719;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006464;GO:0006479;GO:0006807;GO:0008150;GO:0008152;GO:0008168;GO:0008171;GO:0008213;GO:0008276;GO:0008757;GO:0009987;GO:0010340;GO:0016740;GO:0016741;GO:0019538;GO:0030091;GO:0032259;GO:0036211;GO:0043170;GO:0043412;GO:0043414;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044424;GO:0044464;GO:0051998;GO:0071704;GO:0140096;GO:1901564
k141_300744_12	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
k141_300744_14	GO:0000988;GO:0000990;GO:0001000;GO:0001121;GO:0001123;GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006139;GO:0006351;GO:0006352;GO:0006355;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009889;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0016070;GO:0016987;GO:0018130;GO:0019219;GO:0019222;GO:0019438;GO:0019899;GO:0031323;GO:0031326;GO:0032774;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0043175;GO:0043254;GO:0044087;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044464;GO:0046483;GO:0050789;GO:0050794;GO:0051128;GO:0051171;GO:0051252;GO:0060255;GO:0065007;GO:0070063;GO:0071704;GO:0080090;GO:0090304;GO:0097659;GO:0140110;GO:1901360;GO:1901362;GO:1901576;GO:1903506;GO:2000112;GO:2000142;GO:2001141
k141_447245_36	GO:0005575;GO:0005623;GO:0005886;GO:0008150;GO:0016020;GO:0016021;GO:0019222;GO:0030162;GO:0031224;GO:0044425;GO:0044464;GO:0050789;GO:0051171;GO:0051246;GO:0060255;GO:0065007;GO:0071944;GO:0080090
k141_447245_40	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0008150;GO:0008152;GO:0009058;GO:0016234;GO:0042618;GO:0042619;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044424;GO:0044444;GO:0044464;GO:0070088;GO:0071704;GO:1901440;GO:1901441;GO:1901576
k141_447245_41	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0008150;GO:0008152;GO:0009058;GO:0016234;GO:0042618;GO:0042619;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044424;GO:0044444;GO:0044464;GO:0070088;GO:0071704;GO:1901440;GO:1901441;GO:1901576
k141_447657_1	GO:0003674;GO:0003824;GO:0004070;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006220;GO:0006221;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009117;GO:0009165;GO:0009218;GO:0009220;GO:0009259;GO:0009260;GO:0009987;GO:0016740;GO:0016741;GO:0016743;GO:0018130;GO:0019438;GO:0019637;GO:0019693;GO:0034641;GO:0034654;GO:0042802;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0046390;GO:0046483;GO:0055086;GO:0071704;GO:0072527;GO:0072528;GO:0090407;GO:1901135;GO:1901137;GO:1901293;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576
k141_230813_2	GO:0003674;GO:0005488;GO:0005515;GO:0005543;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0006355;GO:0006950;GO:0008150;GO:0008289;GO:0009266;GO:0009271;GO:0009408;GO:0009605;GO:0009607;GO:0009615;GO:0009628;GO:0009889;GO:0009898;GO:0010468;GO:0010556;GO:0016020;GO:0019219;GO:0019222;GO:0019897;GO:0019898;GO:0031234;GO:0031323;GO:0031326;GO:0042802;GO:0043167;GO:0043168;GO:0043207;GO:0043433;GO:0044092;GO:0044424;GO:0044425;GO:0044444;GO:0044459;GO:0044464;GO:0048519;GO:0050789;GO:0050794;GO:0050896;GO:0051090;GO:0051171;GO:0051252;GO:0051704;GO:0051707;GO:0060187;GO:0060255;GO:0065007;GO:0065009;GO:0071944;GO:0080090;GO:0098552;GO:0098562;GO:0098586;GO:1903506;GO:2000112;GO:2001141
k141_230813_3	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
k141_302130_1	GO:0000155;GO:0000160;GO:0003674;GO:0003824;GO:0004672;GO:0004673;GO:0005575;GO:0005623;GO:0005886;GO:0006464;GO:0006468;GO:0006793;GO:0006796;GO:0006807;GO:0007154;GO:0007165;GO:0007584;GO:0008150;GO:0008152;GO:0009605;GO:0009987;GO:0009991;GO:0016020;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016773;GO:0016775;GO:0018106;GO:0018193;GO:0018202;GO:0019538;GO:0023014;GO:0023052;GO:0031667;GO:0035556;GO:0036211;GO:0042221;GO:0043170;GO:0043412;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044464;GO:0050789;GO:0050794;GO:0050896;GO:0051716;GO:0065007;GO:0071704;GO:0071944;GO:0140096;GO:1901564
